date,volume,high,low,adj_close,close,open
2020-01-31,2565,55.1694,54.8476,54.8476,54.8476,55.29
2020-01-30,12520,56.1223,55.38,56.1223,56.1223,55.73
2020-01-29,1662,56.45,56.0782,56.0782,56.0782,56.45
2020-01-28,2379,56.48,56.0154,56.405,56.405,56.0154
2020-01-27,2015,56.0594,55.9018,55.9275,55.9275,55.9018
2020-01-24,1645,57.25,56.61,56.82,56.82,57.25
2020-01-23,9818,57.75,57.16,57.7199,57.7199,57.16
2020-01-22,1778,57.7764,57.645,57.645,57.645,57.73
2020-01-21,25604,58.03,57.66,57.705,57.705,57.7943
2020-01-17,3910,58.4137,58.225,58.315,58.315,58.34
2020-01-16,3432,58.3539,58.02,58.3503,58.3503,58.03
2020-01-15,39107,57.9,57.46,57.9,57.9,57.46
2020-01-14,7985,57.98,57.7021,57.8184,57.8184,57.66
2020-01-13,3725,57.605,57.11,57.5937,57.5937,57.11
2020-01-10,13033,57.62,57.2992,57.2992,57.2992,57.62
2020-01-09,1814,57.99,57.5,57.615,57.615,57.99
2020-01-08,4838,57.7953,57.55,57.645,57.645,57.67
2020-01-07,3890,57.6003,57.44,57.55,57.55,57.69
2020-01-06,11313,57.7,57.55,57.645,57.645,57.55
2020-01-03,9819,57.72,57.54,57.675,57.675,57.64
2020-01-02,8633,58.58,57.82,58.21,58.21,58.2598
