date,volume,high,low,adj_close,close,open
2020-01-31,50979,30.8225,29.23,29.23,29.23,30.09
2020-01-30,80829,29.72,28.68,29.67,29.67,28.7
2020-01-29,56704,29.01,28.63,28.7,28.7,28.88
2020-01-28,35466,29.0767,28.75,28.8,28.8,28.86
2020-01-27,30085,28.96,28.715,28.77,28.77,28.73
2020-01-24,20857,29.57,29.025,29.14,29.14,29.57
2020-01-23,30866,29.745,29.06,29.6,29.6,29.2
2020-01-22,53206,29.815,29.26,29.41,29.41,29.49
2020-01-21,25841,30.0347,29.44,29.5,29.5,29.84
2020-01-17,39689,30.69,30.0201,30.13,30.13,30.69
2020-01-16,97589,30.69,30.03,30.49,30.49,30.03
2020-01-15,94498,30.15,29.66,29.86,29.86,30.05
2020-01-14,94250,30.42,30.06,30.19,30.19,30.14
2020-01-13,98907,30.29,29.72,30.24,30.24,30.02
2020-01-10,35766,30.24,29.91,30.03,30.03,30.22
2020-01-09,34763,30.63,30.21,30.26,30.26,30.57
2020-01-08,31281,30.89,30.19,30.5,30.5,30.19
2020-01-07,46357,30.41,30.09,30.27,30.27,30.41
2020-01-06,39464,30.62,30.15,30.49,30.49,30.48
2020-01-03,37586,30.68,30.3,30.61,30.61,30.47
2020-01-02,56631,30.92,30.54,30.79,30.79,30.88
