date,volume,high,low,adj_close,close,open
2020-01-31,704969,6.4644,6.21,6.22,6.22,6.38
2020-01-30,261096,6.42,6.2238,6.41,6.41,6.29
2020-01-29,209462,6.43,6.28,6.32,6.32,6.4
2020-01-28,322400,6.36,6.19,6.36,6.36,6.24
2020-01-27,280249,6.35,6.2,6.2,6.2,6.28
2020-01-24,203062,6.56,6.37,6.395,6.395,6.47
2020-01-23,292269,6.52,6.32,6.48,6.48,6.39
2020-01-22,409786,6.44,6.34,6.38,6.38,6.36
2020-01-21,339804,6.425,6.28,6.38,6.38,6.3
2020-01-17,288601,6.43,6.28,6.35,6.35,6.3
2020-01-16,301624,6.36,6.19,6.25,6.25,6.19
2020-01-15,268982,6.24,6.13,6.18,6.18,6.13
2020-01-14,409377,6.3,6.13,6.16,6.16,6.2
2020-01-13,278814,6.36,6.19,6.2,6.2,6.33
2020-01-10,294284,6.43,6.295,6.33,6.33,6.4
2020-01-09,328950,6.552,6.39,6.39,6.39,6.52
2020-01-08,207698,6.6,6.48,6.52,6.52,6.55
2020-01-07,222300,6.715,6.54,6.56,6.56,6.61
2020-01-06,256236,6.69,6.505,6.61,6.61,6.54
2020-01-03,406778,6.67,6.49,6.63,6.63,6.53
2020-01-02,472694,6.9,6.58,6.59,6.59,6.88
