date,volume,high,low,adj_close,close,open
2020-01-31,366023,76.78,75.845,76.75,76.75,76.62
2020-01-30,403976,77.86,75.63,76.99,76.99,77
2020-01-29,861301,77.81,73.5538,77.51,77.51,77.58
2020-01-28,564967,78.23,75.765,78,78,75.88
2020-01-27,351712,75.97,72.7,75.52,75.52,73.8
2020-01-24,260151,77.352,74.42,74.9,74.9,76.69
2020-01-23,415889,76.69,74.53,76.41,76.41,75.23
2020-01-22,296902,75.91,74.61,75.32,75.32,74.68
2020-01-21,279330,76.83,74.23,74.57,74.57,75.3
2020-01-17,250317,76.48,75.13,75.38,75.38,76.3
2020-01-16,256722,76.36,75.11,75.8,75.8,75.59
2020-01-15,314465,75.85,73.72,75.1,75.1,73.72
2020-01-14,240854,74.46,72.44,74.05,74.05,74.29
2020-01-13,182322,74.64,73.21,74.57,74.57,73.42
2020-01-10,190817,73.625,71.67,73.2,73.2,73.31
2020-01-09,260677,74.43,72.92,73.44,73.44,73.38
2020-01-08,448134,74.43,72.469,72.86,72.86,72.5
2020-01-07,376165,72.85,71.38,72.41,72.41,72.52
2020-01-06,366613,73.57,72.17,72.85,72.85,73.07
2020-01-03,224113,72.87,70.18,72.68,72.68,70.18
2020-01-02,315781,70.99,69.2,70.99,70.99,69.72
