date,volume,high,low,adj_close,close,open
2020-01-31,187,12.65,12.34,12.34,12.34,12.69
2020-01-30,5770,12.75,12.1644,12.31,12.31,12.69
2020-01-29,4237,12.75,12.32,12.32,12.32,12.45
2020-01-28,3512,12.52,11.9485,12.465,12.465,11.9485
2020-01-27,2214,12.7,12.16,12.26,12.26,12.16
2020-01-24,1824,12.73,12.445,12.7,12.7,12.2604
2020-01-23,1899,12.71,12,12.26,12.26,12.375
2020-01-22,83,12.8,12.75,12.75,12.75,12.69
2020-01-21,6281,12.82,12.45,12.45,12.45,12.69
2020-01-17,3633,12.79,12.425,12.79,12.79,12.5
2020-01-15,1459,12.68,12.65,12.68,12.68,12.68
2020-01-14,265,12.74,12.55,12.55,12.55,12.55
2020-01-13,8049,12.85,12.46,12.47,12.47,12.85
2020-01-10,1155,12.72,12.46,12.46,12.46,12.72
2020-01-09,6754,12.84,12.41,12.41,12.41,12.5862
2020-01-08,626,12.9,12.71,12.71,12.71,12.805
2020-01-07,3164,12.74,12.41,12.72,12.72,12.58
2020-01-06,11217,12.82,12.2482,12.7,12.7,12.2482
2020-01-03,13065,12.96,11.82,12.64,12.64,12.96
2020-01-02,7230,13.6,12.255,13.6,13.6,12.49
