date,volume,high,low,adj_close,close,open
2020-01-31,248025,1.94,1.81,1.83,1.83,1.94
2020-01-30,282023,1.9553,1.86,1.9,1.9,1.94
2020-01-29,290035,1.99,1.8702,1.97,1.97,1.98
2020-01-28,517015,2.02,1.8,2,2,1.86
2020-01-27,652668,1.92,1.77,1.82,1.82,1.86
2020-01-24,509791,2.05,1.92,1.93,1.93,1.99
2020-01-23,353176,2.027,1.98,2,2,2.01
2020-01-22,417791,2.05,1.96,1.99,1.99,2.04
2020-01-21,898642,2.08,1.95,1.96,1.96,1.95
2020-01-17,632588,1.98,1.91,1.95,1.95,1.95
2020-01-16,985062,1.95,1.81,1.9,1.9,1.83
2020-01-15,1089854,1.86,1.65,1.79,1.79,1.79
2020-01-14,672038,1.89,1.78,1.78,1.78,1.89
2020-01-13,697298,1.99,1.8,1.87,1.87,1.97
2020-01-10,826992,2.0532,1.92,1.97,1.97,2.03
2020-01-09,378291,2.12,2.02,2.03,2.03,2.12
2020-01-08,237153,2.23,2.08,2.09,2.09,2.2
2020-01-07,408235,2.42,2.15,2.19,2.19,2.32
2020-01-06,315565,2.31,2.25,2.31,2.31,2.29
2020-01-03,313852,2.29,2.1,2.26,2.26,2.13
2020-01-02,249011,2.15,2.01,2.11,2.11,2.05
