date,volume,high,low,adj_close,close,open
2020-01-31,4145625,4.13,3.92,3.94,3.94,4.07
2020-01-30,5206851,4.245,3.97,4.07,4.07,4.15
2020-01-29,6142240,4.5,4.14,4.16,4.16,4.45
2020-01-28,7082613,4.55,4.35,4.46,4.46,4.36
2020-01-27,2629728,4.38,4.31,4.33,4.33,4.37
2020-01-24,3617738,4.48,4.325,4.44,4.44,4.42
2020-01-23,4025942,4.44,4.21,4.42,4.42,4.38
2020-01-22,3724171,4.48,4.34,4.4,4.4,4.39
2020-01-21,3405096,4.405,4.21,4.38,4.38,4.28
2020-01-17,4286729,4.36,4.22,4.29,4.29,4.36
2020-01-16,7114975,4.46,4.26,4.31,4.31,4.28
2020-01-15,7656363,4.46,4.145,4.24,4.24,4.16
2020-01-14,4410105,4.24,4.125,4.15,4.15,4.23
2020-01-13,5565421,4.28,4.07,4.26,4.26,4.25
2020-01-10,4844175,4.415,4.24,4.27,4.27,4.4
2020-01-09,4246177,4.47,4.37,4.42,4.42,4.45
2020-01-08,3251825,4.5,4.4,4.42,4.42,4.41
2020-01-07,2830123,4.48,4.38,4.4,4.4,4.44
2020-01-06,3881598,4.49,4.26,4.47,4.47,4.28
2020-01-03,2686822,4.39,4.25,4.32,4.32,4.32
2020-01-02,3373829,4.49,4.345,4.4,4.4,4.4
