date,volume,high,low,adj_close,close,open
2020-01-31,107557,6.49,6.38,6.49,6.49,6.45
2020-01-30,52954,6.47,6.41,6.47,6.47,6.41
2020-01-29,75624,6.44,6.39,6.43,6.43,6.41
2020-01-28,55705,6.45,6.4,6.43,6.43,6.4
2020-01-27,66646,6.4,6.31,6.4,6.4,6.31
2020-01-24,201726,6.4702,6.3,6.34,6.34,6.43
2020-01-23,31937,6.4458,6.4,6.42,6.42,6.4
2020-01-22,38158,6.43,6.39,6.42,6.42,6.39
2020-01-21,59150,6.4,6.32,6.39,6.39,6.33
2020-01-17,60212,6.38,6.305,6.37,6.37,6.36
2020-01-16,57479,6.38,6.34,6.35,6.35,6.35
2020-01-15,193981,6.38,6.29,6.33,6.33,6.37
2020-01-14,89543,6.3968,6.35,6.37,6.37,6.37
2020-01-13,83519,6.42,6.36,6.38,6.38,6.39
2020-01-10,53024,6.4,6.35,6.39,6.39,6.35
2020-01-09,66006,6.4,6.36,6.38,6.38,6.36
2020-01-08,107357,6.38,6.35,6.36,6.36,6.35
2020-01-07,221015,6.45,6.35,6.36,6.36,6.45
2020-01-06,77263,6.5,6.42,6.45,6.45,6.5
2020-01-03,108355,6.54,6.35,6.5,6.5,6.35
2020-01-02,209045,6.45,6.33,6.35,6.35,6.33
