date,volume,high,low,adj_close,close,open
2020-01-31,4959,8.11,8,8.02,8.02,8.1
2020-01-30,3215,8.228,7.9738,8.04,8.04,7.9738
2020-01-29,2846,8.3,8.0178,8.1,8.1,8.3
2020-01-28,28114,8.3,7.8259,8.2,8.2,8.1655
2020-01-27,24451,8.6101,8.11,8.2,8.2,8.61
2020-01-24,18904,8.8465,8.6533,8.72,8.72,8.7175
2020-01-23,333,8.75,8.7,8.7,8.7,8.75
2020-01-22,7390,8.93,8.655,8.69,8.69,8.85
2020-01-21,4156,8.8455,8.6,8.83,8.83,8.63
2020-01-17,13902,8.71,8.42,8.7,8.7,8.42
2020-01-16,9820,8.3893,8.2589,8.34,8.34,8.2593
2020-01-15,5371,8.31,8.11,8.12,8.12,8.13
2020-01-14,1831,8.29,8.11,8.11,8.11,8.28
2020-01-13,4547,8.38,8.05,8.38,8.38,8.1069
2020-01-10,15276,8.2,7.949,8.03,8.03,8.1
2020-01-09,2975,8.2,7.7988,8.1,8.1,8.2
2020-01-08,9220,8.25,8.11,8.13,8.13,8.23
2020-01-07,2338,8.205,8.1,8.18,8.18,8.18
2020-01-06,6464,8.0313,7.9683,8.025,8.025,8.01
2020-01-03,7301,8.13,7.9,7.97,7.97,7.97
2020-01-02,5628,8,7.8,7.95,7.95,8
