date,volume,high,low,adj_close,close,open
2020-01-31,1669151,76.99,73,76.04,76.04,73.39
2020-01-30,3941960,78.4,71.55,74.03,74.03,76.93
2020-01-29,4227629,77.51,70.47,76.99,76.99,70.79
2020-01-28,993021,70.83,68.39,70.59,70.59,69.2
2020-01-27,876457,69,66.23,68.85,68.85,67.18
2020-01-24,1091978,70,67.85,69.1,69.1,68.96
2020-01-23,917670,69.595,67.55,68.54,68.54,69.32
2020-01-22,1114626,71.3,69.18,69.39,69.39,70
2020-01-21,978037,70.3863,68.61,69.54,69.54,68.67
2020-01-17,1091454,70.05,67.9,68.59,68.59,69.72
2020-01-16,1645618,70.65,67.72,69.52,69.52,67.83
2020-01-15,1056927,68.4,66.59,67.72,67.72,67.18
2020-01-14,1175176,68.56,67,67.35,67.35,67.62
2020-01-13,1523765,68.1,65.13,67.91,67.91,67.41
2020-01-10,1568110,67.44,65.35,67.25,67.25,66.07
2020-01-09,2181063,66.15,61.63,65.47,65.47,62.54
2020-01-08,1328206,62.77,60.76,62.08,62.08,61.06
2020-01-07,833331,62.25,60.5,61.37,61.37,60.88
2020-01-06,1023129,61.18,58.6,61.09,61.09,58.96
2020-01-03,637037,60.12,58.6,59.35,59.35,59.26
2020-01-02,1208500,60.587,58.65,60.21,60.21,59.84
