date,volume,high,low,adj_close,close,open
2020-01-31,51223,1.46,1.425,1.44,1.44,1.44
2020-01-30,61327,1.5,1.43,1.43,1.43,1.5
2020-01-29,21944,1.51,1.46,1.47,1.47,1.51
2020-01-28,21889,1.52,1.48,1.49,1.49,1.51
2020-01-27,29189,1.52,1.45,1.49,1.49,1.52
2020-01-24,60749,1.55,1.48,1.54,1.54,1.52
2020-01-23,38415,1.54,1.475,1.52,1.52,1.5
2020-01-22,45603,1.55,1.47,1.5,1.5,1.47
2020-01-21,81579,1.6079,1.47,1.48,1.48,1.57
2020-01-17,167190,1.6407,1.59,1.6,1.6,1.61
2020-01-16,197574,1.655,1.52,1.64,1.64,1.53
2020-01-15,82158,1.55,1.51,1.51,1.51,1.53
2020-01-14,65113,1.57,1.52,1.52,1.52,1.52
2020-01-13,45953,1.579,1.53,1.53,1.53,1.54
2020-01-10,179646,1.63,1.53,1.53,1.53,1.57
2020-01-09,257427,1.59,1.4333,1.56,1.56,1.5
2020-01-08,21626,1.54,1.5,1.5,1.5,1.52
2020-01-07,106603,1.62,1.51,1.51,1.51,1.6
2020-01-06,44035,1.66,1.59,1.6,1.6,1.62
2020-01-03,82850,1.7,1.61,1.64,1.64,1.67
2020-01-02,196184,1.83,1.65,1.65,1.65,1.76
