date,volume,high,low,adj_close,close,open
2020-01-31,5427,25.59,25.54,25.55,25.55,25.59
2020-01-30,1592,25.5875,25.5598,25.56,25.56,25.5464
2020-01-29,754,25.5395,25.535,25.535,25.535,25.5395
2020-01-28,3335,25.55,25.53,25.54,25.54,25.55
2020-01-27,4013,25.53,25.46,25.52,25.52,25.47
2020-01-24,4835,25.55,25.47,25.47,25.47,25.55
2020-01-23,1409,25.5689,25.46,25.47,25.47,25.5689
2020-01-22,5830,25.51,25.44,25.5,25.5,25.49
2020-01-21,14448,25.58,25.42,25.44,25.44,25.58
2020-01-17,5074,25.5,25.43,25.45,25.45,25.51
2020-01-16,9702,25.58,25.4,25.5,25.5,25.58
2020-01-15,10377,25.6,25.545,25.6,25.6,25.57
2020-01-14,12071,25.57,25.5506,25.565,25.565,25.566
2020-01-13,4510,25.57,25.5092,25.54,25.54,25.57
2020-01-10,8469,25.5837,25.45,25.515,25.515,25.54
2020-01-09,13778,25.59,25.471,25.59,25.59,25.56
2020-01-08,3263,25.57,25.5247,25.57,25.57,25.56
2020-01-07,3666,25.55,25.541,25.55,25.55,25.545
2020-01-06,1645,25.5458,25.52,25.54,25.54,25.52
2020-01-03,3508,25.52,25.47,25.5,25.5,25.514
2020-01-02,6766,25.52,25.32,25.51,25.51,25.32
