date,volume,high,low,adj_close,close,open
2020-01-31,934701,1.69,1.59,1.67,1.67,1.68
2020-01-30,1288974,1.8,1.68,1.69,1.69,1.75
2020-01-29,549078,1.77,1.7,1.75,1.75,1.76
2020-01-28,768561,1.77,1.681,1.76,1.76,1.7
2020-01-27,1369704,1.76,1.59,1.7,1.7,1.66
2020-01-24,1924368,1.91,1.73,1.75,1.75,1.89
2020-01-23,1627038,1.9,1.81,1.87,1.87,1.89
2020-01-22,2567139,2.06,1.86,1.88,1.88,2
2020-01-21,1874444,2.01,1.91,1.91,1.91,2
2020-01-17,1926788,2,1.9,1.96,1.96,1.97
2020-01-16,1796711,2.01,1.89,1.93,1.93,1.9
2020-01-15,2090724,1.9796,1.85,1.87,1.87,1.96
2020-01-14,2261449,2.07,1.94,1.94,1.94,2.04
2020-01-13,4096588,2.12,1.95,2.04,2.04,2
2020-01-10,3082291,2.06,1.87,1.89,1.89,2.05
2020-01-09,4429179,2.17,1.87,2.08,2.08,2.11
2020-01-08,3746534,2.3,2.03,2.1,2.1,2.22
2020-01-07,2656795,2.34,2.23,2.25,2.25,2.3
2020-01-06,2119379,2.36,2.2138,2.31,2.31,2.26
2020-01-03,4544134,2.35,2.08,2.31,2.31,2.14
2020-01-02,2748103,2.35,2.13,2.18,2.18,2.33
