date,volume,high,low,adj_close,close,open
2020-01-31,231084,82.55,82.43,82.55,82.55,82.45
2020-01-30,92963,82.5051,82.21,82.41,82.41,82.22
2020-01-29,303900,82.38,82.05,82.38,82.38,82.19
2020-01-28,158434,82,81.57,82,82,81.99
2020-01-27,107590,81.79,81.5,81.59,81.59,81.66
2020-01-24,83013,81.94,81.7527,81.82,81.82,81.94
2020-01-23,227061,81.95,81.7,81.72,81.72,81.93
2020-01-22,179741,81.95,81.816,81.94,81.94,81.88
2020-01-21,150274,81.943,81.7,81.87,81.87,81.83
2020-01-17,208708,81.994,81.85,81.93,81.93,81.98
2020-01-16,150528,82.08,81.9,82,82,81.99
2020-01-15,277060,81.95,81.649,81.93,81.93,81.65
2020-01-14,253149,81.71,81.52,81.63,81.63,81.71
2020-01-13,331547,81.62,81.5,81.62,81.62,81.6
2020-01-10,87198,81.54,81.4201,81.46,81.46,81.52
2020-01-09,175728,81.44,81.34,81.4,81.4,81.44
2020-01-08,181934,81.58,81.32,81.58,81.58,81.37
2020-01-07,140876,81.38,81.2224,81.32,81.32,81.38
2020-01-06,347509,81.34,81.115,81.19,81.19,81.32
2020-01-03,284530,81.445,81.2,81.32,81.32,81.25
2020-01-02,483094,81.66,81.29,81.51,81.51,81.6
