date,volume,high,low,adj_close,close,open
2020-01-31,52301,15.83,14.89,15.3,15.3,15.3
2020-01-30,144403,16.01,13.355,15.37,15.37,15.97
2020-01-29,53966,16.56,16.14,16.17,16.17,16.56
2020-01-28,52251,16.8,16.23,16.46,16.46,16.57
2020-01-27,42200,16.95,16.5,16.56,16.56,16.68
2020-01-24,99338,18.15,16.99,17.08,17.08,18.11
2020-01-23,51818,18.14,17.53,18.07,18.07,17.86
2020-01-22,121499,18.15,17.6879,18.09,18.09,18.04
2020-01-21,160251,18.885,17.88,18.03,18.03,18.52
2020-01-17,103383,18.73,17.74,18.56,18.56,17.89
2020-01-16,92955,18.1299,17.12,17.75,17.75,17.12
2020-01-15,87731,17.165,16.07,16.98,16.98,16.07
2020-01-14,139829,16.06,15.26,16.01,16.01,15.46
2020-01-13,135553,15.63,14.795,15.54,15.54,15.4
2020-01-10,201022,15.945,15.13,15.31,15.31,15.86
2020-01-09,217089,16.5,15.725,15.77,15.77,16.5
2020-01-08,168964,16.79,15.82,16.39,16.39,16.72
2020-01-07,74019,17.12,16.45,16.7,16.7,17.08
2020-01-06,103947,17.16,16.8,17.04,17.04,17.11
2020-01-03,75255,18.23,17.15,17.23,17.23,17.82
2020-01-02,165945,18.61,17.145,18.08,18.08,18.17
