date,volume,high,low,adj_close,close,open
2020-01-31,238,10,10,10,10,10
2020-01-30,17852,10.02,10.02,10.02,10.02,10.02
2020-01-29,160005,10,10,10,10,10
2020-01-28,134071,10,10,10,10,10
2020-01-27,921,10.02,10,10,10,10
2020-01-24,20,10.05,10.05,10.05,10.05,10.02
2020-01-23,350000,10.05,10.02,10.02,10.02,10.02
2020-01-22,100246,10.02,10,10,10,10.01
2020-01-21,1266,10,10,10,10,10
2020-01-17,727,10,10,10,10,10
2020-01-16,304682,10,9.99,10,10,10
2020-01-15,102955,10,10,10,10,10
2020-01-13,185148,10,9.97,10,10,10
2020-01-10,49299,10,9.96,10,10,10
2020-01-09,157630,10.285,9.88,10.02,10.02,9.88
2020-01-08,107747,9.92,9.87,9.92,9.92,9.92
2020-01-06,201000,9.88,9.88,9.88,9.88,9.88
2020-01-03,364813,9.88,9.87,9.88,9.88,9.88
