date,volume,high,low,adj_close,close,open
2020-01-31,7061,17.4,16.75,16.75,16.75,16.93
2020-01-30,1528,16.93,16.93,16.85,16.85,16.93
2020-01-29,261,17.39,16.75,17.39,17.39,16.8
2020-01-27,162,16.61,16.61,16.61,16.61,16.61
2020-01-23,662,17.13,17.06,17.13,17.13,17.06
2020-01-22,2677,16.9896,16.9,16.9896,16.9896,16.9
2020-01-21,1783,16.8113,16.56,16.8113,16.8113,16.56
2020-01-17,1497,16.6599,16.61,16.61,16.61,16.6599
2020-01-15,1343,16.9661,16.61,16.61,16.61,16.95
2020-01-14,30,17.06,16.65,16.65,16.65,16.8704
2020-01-13,1128,16.8704,16.75,16.7533,16.7533,16.8704
2020-01-10,77,17.95,17.95,17.95,17.95,16.47
2020-01-09,2127,16.48,16.45,16.45,16.45,16.47
2020-01-08,2473,16.41,16.2853,16.41,16.41,16.2853
2020-01-06,10,16.1,16.1,16.1,16.1,16.26
2020-01-03,1319,16.33,16.15,16.15,16.15,16.26
