date,volume,high,low,adj_close,close,open
2020-01-31,31192,41.44,39.65,39.98,39.98,41.28
2020-01-30,9918,41.9,40.816,41.4321,41.4321,41.67
2020-01-29,21657,42.6685,41.708,41.95,41.95,42.54
2020-01-28,6932,42.6677,41.8544,42.645,42.645,42.0747
2020-01-27,17520,42.63,41.38,41.5541,41.5541,41.89
2020-01-24,33734,44.53,42.799,43.2265,43.2265,44.53
2020-01-23,10347,43.94,43.3158,43.9081,43.9081,43.8
2020-01-22,14377,44,43.257,44,44,43.5
2020-01-21,16307,43.1665,42.8286,42.9626,42.9626,43.06
2020-01-17,5520,42.973,42.6232,42.89,42.89,42.79
2020-01-16,20834,42.7,42.2101,42.6238,42.6238,42.46
2020-01-15,13132,42.57,41.8801,42.1344,42.1344,42.57
2020-01-14,11341,42.7683,42.2,42.572,42.572,42.28
2020-01-13,10893,42.66,41.82,42.5,42.5,41.9256
2020-01-10,29955,42.25,41.46,41.6834,41.6834,42.25
2020-01-09,39831,42.67,41.551,41.94,41.94,42.28
2020-01-08,70054,41.9416,41.495,41.575,41.575,41.74
2020-01-07,9294,41.676,40.93,41.55,41.55,41.11
2020-01-06,18005,41,40.5561,41,41,40.68
2020-01-03,18656,42.3,41.3686,41.52,41.52,41.76
2020-01-02,13579,42,41.55,42,42,41.5984
