date,volume,high,low,adj_close,close,open
2020-01-31,9753,26.2615,25.75,26.19,26.19,25.75
2020-01-30,5832,25.98,25.68,25.69,25.69,25.98
2020-01-29,12472,26.1222,25.88,25.88,25.88,26.1
2020-01-28,5859,26.4,26.06,26.09,26.09,26.4
2020-01-27,359,26.355,26.355,26.355,26.355,26.355
2020-01-24,2354,26.6919,26.5,26.5,26.5,26.6919
2020-01-23,9400,26.8025,26.51,26.51,26.51,26.66
2020-01-22,613,26.73,26.55,26.73,26.73,26.55
2020-01-21,2553,26.66,26.56,26.66,26.66,26.56
2020-01-17,3167,26.862,26.53,26.71,26.71,26.862
2020-01-15,7245,26.9,26.63,26.87,26.87,26.85
2020-01-14,1282,26.9277,26.89,26.89,26.89,26.9277
2020-01-13,1317,27.1,27.04,27.04,27.04,27.1
2020-01-10,8195,27.24,26.94,27.1,27.1,26.98
2020-01-09,3733,27,26.95,26.99,26.99,26.95
2020-01-08,1470,26.95,26.65,26.95,26.95,26.65
2020-01-07,321,26.8,26.8,26.8,26.8,26.8
2020-01-06,5474,26.89,26.56,26.81,26.81,26.56
2020-01-03,3630,27,26.58,26.99,26.99,26.78
2020-01-02,7844,26.96,26.32,26.76,26.76,26.95
