date,volume,high,low,adj_close,close,open
2020-01-31,483112,59.27,58.19,58.35,58.35,59.24
2020-01-30,618163,59.73,58.43,59.29,59.29,58.93
2020-01-29,639675,59.14,58.22,59.02,59.02,58.78
2020-01-28,443336,58.77,58.12,58.57,58.57,58.62
2020-01-27,305867,58.35,57.185,58.08,58.08,57.35
2020-01-24,421927,58.73,57.8501,58.44,58.44,58.53
2020-01-23,308975,58.405,57.27,58.37,58.37,57.52
2020-01-22,357717,58.2,57.29,57.51,57.51,57.89
2020-01-21,242616,58.49,57.56,57.79,57.79,57.66
2020-01-17,308314,57.96,57.25,57.86,57.86,57.96
2020-01-16,411560,57.61,57.23,57.55,57.55,57.33
2020-01-15,535544,58.04,56.84,57.21,57.21,57.12
2020-01-14,530658,57.2,56.54,57.02,57.02,57.1
2020-01-13,719116,57.29,55.985,57.2,57.2,56.23
2020-01-10,295601,56.03,55.12,56,56,55.47
2020-01-09,289817,55.6,55,55.22,55.22,55.6
2020-01-08,441901,55.41,54.45,55.2,55.2,54.63
2020-01-07,218896,54.77,54.195,54.59,54.59,54.68
2020-01-06,591978,54.6,53.72,54.57,54.57,54.06
2020-01-03,354849,54.7,54.04,54.58,54.58,54.05
2020-01-02,631322,54.68,54.135,54.59,54.59,54.14
