date,volume,high,low,adj_close,close,open
2020-01-31,676656,249.74,241.935,243.06,243.06,249.74
2020-01-30,565707,252.79,247.1,252.05,252.05,250.65
2020-01-29,374581,256.346,251.89,252.04,252.04,255.85
2020-01-28,773110,257.655,252.56,256.76,256.76,253.78
2020-01-27,1034623,254.01,250.43,250.94,250.94,253.5
2020-01-24,536570,267.93,259.075,260.9,260.9,267.55
2020-01-23,317606,263.93,260.336,263.7,263.7,262.72
2020-01-22,397846,264.63,261.258,261.72,261.72,261.88
2020-01-21,282452,260.835,258.88,259.97,259.97,259.1
2020-01-17,277931,260.12,258.08,260.12,260.12,259.75
2020-01-16,568383,258.257,256,258.18,258.18,256.12
2020-01-15,504104,257.36,253.13,254.16,254.16,257.24
2020-01-14,298532,259.03,255.7,256.88,256.88,257
2020-01-13,314705,256.679,254.35,256.32,256.32,255.13
2020-01-10,648724,256.46,252.632,253.36,253.36,256.46
2020-01-09,212959,256.76,252.57,254.84,254.84,256.76
2020-01-08,365732,254.95,252.16,253.24,253.24,253.97
2020-01-07,372520,254.47,250.5,253.47,253.47,251.99
2020-01-06,415868,249.69,247.41,248.89,248.89,248.35
2020-01-03,361984,253.71,250.96,251.51,251.51,252.34
2020-01-02,423775,256.29,253,256.29,256.29,254.26
