date,volume,high,low,adj_close,close,open
2020-01-31,5809,27.2717,26.99,27.25,27.25,27.27
2020-01-30,3259,27.25,27.1019,27.17,27.17,27.18
2020-01-29,5039,27.1787,27.05,27.15,27.15,27.15
2020-01-28,1721,27.18,26.95,27.01,27.01,27.18
2020-01-27,5544,27.2,27.027,27.1,27.1,27.2
2020-01-24,2968,27.2,27.01,27.05,27.05,27.2
2020-01-23,4709,27.15,26.8766,27.15,27.15,27
2020-01-22,6049,26.9408,26.76,26.94,26.94,26.94
2020-01-21,4280,27,26.7,26.93,26.93,26.84
2020-01-17,8364,26.9282,26.75,26.82,26.82,26.82
2020-01-16,6558,27.15,26.78,26.84,26.84,27.15
2020-01-15,13036,27.05,26.69,27.05,27.05,26.85
2020-01-13,17262,26.8773,26.6,26.67,26.67,26.7
2020-01-10,10127,26.83,26.63,26.7,26.7,26.7
2020-01-09,10367,26.84,26.68,26.7,26.7,26.7
2020-01-08,7491,26.87,26.67,26.75,26.75,26.74
2020-01-07,13449,26.85,26.6,26.6,26.6,26.85
2020-01-06,10638,26.87,26.6673,26.78,26.78,26.87
2020-01-03,31486,26.955,26.7394,26.78,26.78,26.78
2020-01-02,30592,27.12,26.59,26.87,26.87,26.9
