date,volume,high,low,adj_close,close,open
2020-01-31,98191,26.05,25.97,26,26,26.03
2020-01-30,124110,26.05,25.98,26.03,26.03,25.98
2020-01-29,106816,26.1,26.03,26.07,26.07,26.08
2020-01-28,273454,26.08,26,26.08,26.08,26.04
2020-01-27,117019,26.01,25.88,26.01,26.01,26.01
2020-01-24,176904,26.15,26.065,26.11,26.11,26.14
2020-01-23,137366,26.15,26.085,26.13,26.13,26.15
2020-01-22,175109,26.18,26.1385,26.16,26.16,26.17
2020-01-21,139539,26.18,26.14,26.145,26.145,26.18
2020-01-17,204286,26.35,26.2602,26.3,26.3,26.27
2020-01-16,134896,26.31,26.26,26.31,26.31,26.28
2020-01-15,220912,26.28,26.2513,26.275,26.275,26.28
2020-01-14,120933,26.28,26.23,26.28,26.28,26.25
2020-01-13,82126,26.25,26.23,26.25,26.25,26.25
2020-01-10,268710,26.24,26.21,26.22,26.22,26.24
2020-01-09,166508,26.25,26.2,26.225,26.225,26.25
2020-01-08,183057,26.23,26.15,26.2,26.2,26.23
2020-01-07,101972,26.19,26.14,26.19,26.19,26.18
2020-01-06,136107,26.19,26.14,26.18,26.18,26.19
2020-01-03,146781,26.24,26.13,26.24,26.24,26.15
2020-01-02,280267,26.17,26.09,26.17,26.17,26.17
