date,volume,high,low,adj_close,close,open
2020-01-31,23144,34.825,34.47,34.4975,34.4975,34.825
2020-01-30,10414,35.1154,34.7405,35.1154,35.1154,35.03
2020-01-29,7263,35.44,35.21,35.2619,35.2619,35.35
2020-01-28,11020,35.4,35,35.4,35.4,35
2020-01-27,19048,35.09,34.87,34.87,34.87,35.0499
2020-01-24,14255,36.02,35.4285,35.5282,35.5282,35.946
2020-01-23,8882,35.98,35.75,35.9256,35.9256,35.9073
2020-01-22,28540,36.135,35.9401,35.9629,35.9629,36.135
2020-01-21,7874,36.02,35.71,35.9166,35.9166,35.9151
2020-01-17,9561,35.93,35.78,35.915,35.915,35.87
2020-01-16,7216,35.95,35.57,35.95,35.95,35.57
2020-01-15,4624,35.6699,35.4701,35.5174,35.5174,35.6414
2020-01-14,12105,35.56,35.37,35.436,35.436,35.42
2020-01-13,14021,35.5,35.3495,35.4408,35.4408,35.3495
2020-01-10,10989,35.53,35.2044,35.2347,35.2347,35.53
2020-01-09,5892,35.3342,35.1927,35.308,35.308,35.3
2020-01-08,35894,35.26,34.77,35.0936,35.0936,34.77
2020-01-07,3746,34.95,34.82,34.89,34.89,34.884
2020-01-06,29309,34.79,34.3,34.79,34.79,34.5587
2020-01-03,5563,34.7482,34.35,34.639,34.639,34.35
2020-01-02,4207,34.8319,34.6001,34.8319,34.8319,34.6001
