date,volume,high,low,adj_close,close,open
2020-01-31,48822,16.86,16.165,16.18,16.18,16.86
2020-01-30,37797,16.95,16.4976,16.92,16.92,16.71
2020-01-29,54516,17.05,16.8,16.81,16.81,17.05
2020-01-28,36437,17.21,17.1,17.15,17.15,17.21
2020-01-27,39501,17.25,16.97,17.13,17.13,17.03
2020-01-24,33029,17.3,17.03,17.24,17.24,17.2446
2020-01-23,71045,17.37,16.7083,17.25,17.25,16.92
2020-01-22,24512,17.34,16.99,17.01,17.01,17.34
2020-01-21,49330,17.41,17.17,17.26,17.26,17.32
2020-01-17,36310,17.99,17.43,17.55,17.55,17.99
2020-01-16,37235,18,17.74,17.82,17.82,17.8
2020-01-15,48212,17.77,17.47,17.64,17.64,17.47
2020-01-14,50083,17.72,17.4,17.53,17.53,17.71
2020-01-13,19128,17.75,17.43,17.75,17.75,17.55
2020-01-10,52874,17.73,17.375,17.52,17.52,17.48
2020-01-09,62908,17.635,17.44,17.56,17.56,17.59
2020-01-08,34521,17.5725,17.22,17.49,17.49,17.38
2020-01-07,51653,17.53,17.09,17.37,17.37,17.33
2020-01-06,67195,17.57,17.18,17.41,17.41,17.21
2020-01-03,20709,17.675,17.34,17.54,17.54,17.37
2020-01-02,69837,17.73,17.35,17.69,17.69,17.67
