date,volume,high,low,adj_close,close,open
2020-01-31,21479,2.2882,2.17,2.17,2.17,2.2882
2020-01-30,3431,2.2856,2.25,2.25,2.25,2.2929
2020-01-29,14221,2.44,2.25,2.32,2.32,2.44
2020-01-28,7445,2.39,2.38,2.39,2.39,2.465
2020-01-27,5207,2.39,2.25,2.33,2.33,2.25
2020-01-24,30970,2.41,2.25,2.25,2.25,2.4445
2020-01-23,16290,2.48,2.4,2.4,2.4,2.47
2020-01-22,14587,2.4608,2.4,2.4101,2.4101,2.4608
2020-01-21,14008,2.4477,2.4,2.41,2.41,2.4
2020-01-17,12855,2.579,2.4,2.41,2.41,2.4
2020-01-16,23074,2.58,2.4,2.4,2.4,2.53
2020-01-15,2320,2.6,2.5,2.51,2.51,2.52
2020-01-14,7052,2.54,2.47,2.51,2.51,2.54
2020-01-13,35768,2.6,2.4,2.43,2.43,2.4
2020-01-10,27624,2.48,2.27,2.43,2.43,2.29
2020-01-09,21459,2.3567,2.21,2.3,2.3,2.21
2020-01-08,26431,2.5,2.2,2.2,2.2,2.41
2020-01-07,12929,2.58,2.4,2.4,2.4,2.46
2020-01-06,35656,2.7006,2.45,2.46,2.46,2.65
2020-01-03,4068,2.65,2.49,2.65,2.65,2.49
2020-01-02,3190,2.5,2.43,2.45,2.45,2.47
