date,volume,high,low,adj_close,close,open
2020-01-31,33269,1.34,1.2001,1.26,1.26,1.3
2020-01-30,65622,1.4049,1.26,1.29,1.29,1.38
2020-01-29,25938,1.45,1.4,1.4,1.4,1.44
2020-01-28,58706,1.47,1.38,1.455,1.455,1.47
2020-01-27,23866,1.5,1.4232,1.46,1.46,1.45
2020-01-24,48574,1.51,1.44,1.5,1.5,1.46
2020-01-23,61029,1.51,1.42,1.465,1.465,1.45
2020-01-22,98934,1.55,1.45,1.45,1.45,1.53
2020-01-21,196973,1.71,1.41,1.43,1.43,1.71
2020-01-17,235706,1.99,1.54,1.74,1.74,1.99
2020-01-16,242953,2.08,1.75,1.82,1.82,2.08
2020-01-15,558870,2.65,1.89,2.09,2.09,2.39
2020-01-14,102218,1.98,1.53,1.9296,1.9296,1.57
2020-01-13,35128,1.66,1.48,1.54,1.54,1.55
2020-01-10,23693,1.5,1.46,1.46,1.46,1.4712
2020-01-09,13976,1.53,1.45,1.51,1.51,1.5262
2020-01-08,8066,1.5626,1.52,1.55,1.55,1.52
2020-01-07,16591,1.6,1.51,1.52,1.52,1.6
2020-01-06,10491,1.57,1.5473,1.55,1.55,1.569
2020-01-03,11894,1.5754,1.52,1.52,1.52,1.59
2020-01-02,29913,1.6,1.51,1.55,1.55,1.55
