date,volume,high,low,adj_close,close,open
2020-01-31,12487,6.75,5.55,5.6,5.6,5.71
2020-01-30,2858,6.19,5.92,6.12,6.12,5.99
2020-01-29,213,5.97,5.97,5.97,5.97,5.97
2020-01-28,1000,6.1,6.05,6.05,6.05,6.1
2020-01-27,15050,6.2,5.7,6,6,6.15
2020-01-24,1444,6.5,6.37,6.5,6.5,6.37
2020-01-23,8637,6.59,6.32,6.5,6.5,6.5
2020-01-22,3235,6.7,6.49,6.7,6.7,6.49
2020-01-21,9132,6.79,6.55,6.78,6.78,6.62
2020-01-17,20383,6.899,6.58,6.8,6.8,6.58
2020-01-16,3882,6.8534,6.55,6.8534,6.8534,6.7
2020-01-13,13543,6.8501,6.5478,6.6,6.6,6.8
2020-01-10,7308,7.3,7.06,7.15,7.15,7.3
2020-01-09,550,7.2,7,7.2,7.2,7.19
2020-01-08,4360,7.01,6.75,7,7,6.75
2020-01-07,3100,6.95,6.75,6.85,6.85,6.75
2020-01-06,1828,7.11,7,7,7,7
2020-01-03,5341,7.36,6.75,7.36,7.36,6.83
2020-01-02,812,7.0482,6.56,6.8059,6.8059,6.56
