date,volume,high,low,adj_close,close,open
2020-01-31,142648,5.5,5.23,5.34,5.34,5.37
2020-01-30,133070,5.5847,5.32,5.42,5.42,5.5
2020-01-29,140534,5.87,5.55,5.57,5.57,5.87
2020-01-28,126006,5.97,5.74,5.79,5.79,5.94
2020-01-27,111210,5.93,5.62,5.85,5.85,5.76
2020-01-24,126332,6.18,5.84,5.93,5.93,6.06
2020-01-23,176537,6.21,5.93,6.03,6.03,6.21
2020-01-22,89772,6.305,6.18,6.25,6.25,6.29
2020-01-21,126299,6.36,6.1,6.25,6.25,6.26
2020-01-17,114080,6.48,6.24,6.26,6.26,6.45
2020-01-16,157365,6.57,6.36,6.4,6.4,6.36
2020-01-15,176956,6.3,6.07,6.25,6.25,6.23
2020-01-14,118972,6.22,6.01,6.19,6.19,6.19
2020-01-13,116549,6.3,6.05,6.15,6.15,6.3
2020-01-10,166447,6.36,6.13,6.23,6.23,6.29
2020-01-09,194090,6.4,6.11,6.23,6.23,6.3
2020-01-08,258467,6.36,6.09,6.3,6.3,6.24
2020-01-07,210447,6.27,5.86,6.19,6.19,5.88
2020-01-06,177645,5.96,5.71,5.89,5.89,5.82
2020-01-03,200895,6.14,5.83,5.88,5.88,5.89
2020-01-02,192183,5.96,5.75,5.96,5.96,5.9
