date,volume,high,low,adj_close,close,open
2020-01-31,7746,11.6,11,11.04,11.04,11.4725
2020-01-30,1679,11.68,11.45,11.5,11.5,11.7772
2020-01-29,1766,11.67,11.6,11.6,11.6,11.67
2020-01-28,6373,11.78,11.5,11.78,11.78,11.715
2020-01-27,2552,11.69,11.2798,11.49,11.49,11.2798
2020-01-24,7081,11.43,11.1,11.43,11.43,11.2218
2020-01-23,2423,11.57,10.53,11.04,11.04,10.53
2020-01-22,10874,11.1668,10.8,10.81,10.81,11.1
2020-01-21,8051,11.9732,10.79,11,11,11.9732
2020-01-17,8502,11.58,10.97,11.23,11.23,11.2
2020-01-16,5427,11.94,10.61,10.9,10.9,10.85
2020-01-15,8370,11.28,10.39,10.65,10.65,11.17
2020-01-14,17240,11.53,10.86,11.16,11.16,11.0658
2020-01-13,6145,11.13,10.45,10.99,10.99,10.7
2020-01-10,10356,11.09,10.36,10.57,10.57,10.95
2020-01-09,3862,11.09,10.72,10.9,10.9,11.09
2020-01-08,13190,11.2399,10.68,10.74,10.74,11.1767
2020-01-07,7200,11.46,11.01,11.01,11.01,11.21
2020-01-06,26523,11.7,11.01,11.33,11.33,11.5
2020-01-03,23556,12.19,11.501,11.51,11.51,11.98
2020-01-02,6258,11.76,10.74,11.68,11.68,11.44
