date,volume,high,low,adj_close,close,open
2020-01-31,735,10.48,10.48,10.48,10.48,10.45
2020-01-30,102932,10.5,10.45,10.5,10.5,10.5
2020-01-29,31,11.36,10.51,11.36,11.36,10.45
2020-01-27,1200,10.45,10.44,10.44,10.44,10.45
2020-01-24,2000,10.46,10.46,10.46,10.46,10.46
2020-01-23,222149,11.48,10.36,10.49,10.49,10.4742
2020-01-21,300835,10.49,10.41,10.49,10.49,10.45
2020-01-17,403220,10.45,10.36,10.4,10.4,10.36
2020-01-16,10027,10.4,10.39,10.4,10.4,10.39
2020-01-15,9622,10.4,10.3,10.37,10.37,10.3
2020-01-13,730,10.39,10.31,10.37,10.37,10.31
2020-01-10,456633,10.4,10.25,10.35,10.35,10.25
2020-01-09,7320,10.2112,10.19,10.2,10.2,10.1901
2020-01-08,7000,10.2,10.17,10.2,10.2,10.18
2020-01-07,1394,10.229,10.18,10.18,10.18,10.229
2020-01-02,7498,10.2,10.17,10.18,10.18,10.17
