date,volume,high,low,adj_close,close,open
2020-01-31,5124927,18.6693,18.48,18.59,18.59,18.48
2020-01-30,9520987,18.73,18.44,18.48,18.48,18.68
2020-01-29,8310334,18.75,18.435,18.74,18.74,18.45
2020-01-28,4567669,18.47,18.3,18.41,18.41,18.32
2020-01-27,4675834,18.32,18.22,18.27,18.27,18.3
2020-01-24,4088907,18.48,18.26,18.35,18.35,18.42
2020-01-23,3333951,18.45,18.3348,18.43,18.43,18.38
2020-01-22,4159860,18.5266,18.35,18.36,18.36,18.46
2020-01-21,4717523,18.49,18.28,18.47,18.47,18.29
2020-01-17,4870518,18.27,18.11,18.25,18.25,18.24
2020-01-16,3401577,18.31,18.1658,18.21,18.21,18.25
2020-01-15,5259382,18.28,18.1,18.16,18.16,18.12
2020-01-14,3200888,18.12,18.04,18.1,18.1,18.05
2020-01-13,4166913,18.05,17.97,18.03,18.03,17.98
2020-01-10,3121113,18.0883,17.96,17.96,17.96,18.03
2020-01-09,5550112,18.09,17.83,17.94,17.94,17.89
2020-01-08,4764946,18.02,17.815,17.88,17.88,17.84
2020-01-07,7076362,17.94,17.69,17.93,17.93,17.78
2020-01-06,4825756,17.77,17.695,17.73,17.73,17.75
2020-01-03,2295019,17.78,17.69,17.73,17.73,17.75
2020-01-02,2562727,17.78,17.63,17.78,17.78,17.71
