date,volume,high,low,adj_close,close,open
2020-01-31,698962,10.5,9.6,9.76,9.76,9.73
2020-01-30,429422,9.57,8.94,9.35,9.35,8.96
2020-01-29,177441,9.1,8.945,9,9,9.02
2020-01-28,238874,9.2,8.985,9,9,9.15
2020-01-27,246668,9.13,8.96,9.08,9.08,9.05
2020-01-24,232763,9.3,9.07,9.17,9.17,9.28
2020-01-23,224157,9.3,9.01,9.19,9.19,9.07
2020-01-22,197774,9.38,9.095,9.11,9.11,9.21
2020-01-21,190985,9.48,9.17,9.2,9.2,9.43
2020-01-17,870274,9.69,9.34,9.42,9.42,9.69
2020-01-16,497874,9.69,9.22,9.6,9.6,9.22
2020-01-15,788965,9.34,8.875,9.15,9.15,8.88
2020-01-14,625592,8.98,8.71,8.845,8.845,8.73
2020-01-13,581058,8.82,8.38,8.73,8.73,8.4
2020-01-10,629715,8.9,8,8.43,8.43,8.05
2020-01-09,255460,8.0881,7.95,7.99,7.99,8.07
2020-01-08,308959,8.05,7.79,8,8,7.79
2020-01-07,309279,7.99,7.76,7.82,7.82,7.76
2020-01-06,212051,7.9094,7.73,7.795,7.795,7.78
2020-01-03,162845,7.94,7.74,7.81,7.81,7.74
2020-01-02,241157,7.83,7.687,7.82,7.82,7.73
