date,volume,high,low,adj_close,close,open
2020-01-31,76128,4.05,3.95,3.96,3.96,4.05
2020-01-30,29002,4.07,3.96,4.05,4.05,4.07
2020-01-29,152002,4.1493,3.91,4.08,4.08,4.09
2020-01-28,78628,4.19,3.95,4.01,4.01,4.125
2020-01-27,75284,4.19,4.07,4.1,4.1,4.18
2020-01-24,48189,4.2202,4.0732,4.21,4.21,4.02
2020-01-23,61486,4.29,4.04,4.1,4.1,4.29
2020-01-22,45664,4.4451,4.18,4.21,4.21,4.4451
2020-01-21,62166,4.48,4.2233,4.39,4.39,4.47
2020-01-17,52468,4.54,4.37,4.47,4.47,4.54
2020-01-16,46750,4.55,4.3913,4.49,4.49,4.52
2020-01-15,52861,4.59,4.24,4.5,4.5,4.51
2020-01-14,43156,4.51,4.42,4.49,4.49,4.51
2020-01-13,32880,4.5,4.42,4.49,4.49,4.43
2020-01-10,28103,4.45,4.2876,4.45,4.45,4.3
2020-01-09,87000,4.38,4.21,4.34,4.34,4.315
2020-01-08,40243,4.515,4.28,4.3,4.3,4.3
2020-01-07,55045,4.5,4.38,4.48,4.48,4.41
2020-01-06,55676,4.54,4.4,4.44,4.44,4.4
2020-01-03,76094,4.73,4.4372,4.55,4.55,4.73
2020-01-02,10016,4.97,4.75,4.75,4.75,4.97
