date,volume,high,low,adj_close,close,open
2020-01-31,514,61.19,60.6219,60.6219,60.6219,61.19
2020-01-30,1524,61.5621,61.19,61.5621,61.5621,61.3
2020-01-29,2311,61.6491,61.5431,61.5431,61.5431,61.6046
2020-01-28,4945,61.475,61.32,61.4715,61.4715,61.32
2020-01-27,867,61.12,60.8965,60.8965,60.8965,60.92
2020-01-24,19163,62.78,62.19,62.19,62.19,62.56
2020-01-23,37949,62.575,62.125,62.575,62.575,62.48
2020-01-22,466,62.83,62.7481,62.817,62.817,62.7481
2020-01-21,1331,62.91,62.7493,62.77,62.77,62.777
2020-01-17,703,63.24,63.1118,63.1424,63.1424,63.24
2020-01-16,6508,62.785,62.615,62.785,62.785,62.615
2020-01-15,1124,62.53,62.52,62.53,62.53,62.52
2020-01-14,3600,62.555,62.32,62.53,62.53,62.36
2020-01-13,1065,62.42,62.295,62.415,62.415,62.295
2020-01-10,1209,62.58,62.265,62.265,62.265,62.5617
2020-01-09,383,62.63,62.5,62.5758,62.5758,62.63
2020-01-08,2488,62.61,62.39,62.5591,62.5591,62.3829
2020-01-07,1243,62.54,62.362,62.373,62.373,62.4104
2020-01-06,1940,62.73,62.3001,62.73,62.73,62.3001
2020-01-03,399,62.738,62.51,62.525,62.525,62.51
2020-01-02,1646,63.2702,63.007,63.2702,63.2702,63.0743
