date,volume,high,low,adj_close,close,open
2020-01-31,19182,1.52,1.44,1.47,1.47,1.52
2020-01-30,3741,1.58,1.56,1.56,1.56,1.5189
2020-01-29,6449,1.57,1.5208,1.56,1.56,1.55
2020-01-28,5218,1.54,1.5101,1.54,1.54,1.53
2020-01-27,3796,1.54,1.51,1.51,1.51,1.5169
2020-01-24,6665,1.54,1.5101,1.5101,1.5101,1.5323
2020-01-23,504,1.52,1.51,1.52,1.52,1.52
2020-01-22,5451,1.54,1.51,1.51,1.51,1.52
2020-01-21,6327,1.5545,1.52,1.54,1.54,1.52
2020-01-17,2367,1.57,1.54,1.55,1.55,1.55
2020-01-16,5061,1.5799,1.54,1.5652,1.5652,1.54
2020-01-15,15723,1.58,1.5395,1.54,1.54,1.5395
2020-01-14,3236,1.5376,1.5202,1.53,1.53,1.52
2020-01-13,507,1.58,1.51,1.58,1.58,1.52
2020-01-10,5370,1.5277,1.5,1.5277,1.5277,1.5
2020-01-09,1670,1.59,1.51,1.59,1.59,1.5274
2020-01-08,3001,1.5725,1.4937,1.5725,1.5725,1.4937
2020-01-07,13916,1.61,1.51,1.56,1.56,1.5
2020-01-06,122062,1.68,1.49,1.53,1.53,1.49
2020-01-03,4751,1.52,1.49,1.505,1.505,1.49
2020-01-02,4876,1.5275,1.5,1.51,1.51,1.5
