date,volume,high,low,adj_close,close,open
2020-01-31,38902,3.84,3.71,3.74,3.74,3.75
2020-01-30,75270,3.8,3.7,3.7584,3.7584,3.7
2020-01-29,20207,3.8066,3.7,3.73,3.73,3.76
2020-01-28,63790,3.8085,3.76,3.78,3.78,3.79
2020-01-27,159353,3.805,3.61,3.67,3.67,3.75
2020-01-24,91029,3.87,3.7705,3.8,3.8,3.84
2020-01-23,91166,3.88,3.75,3.81,3.81,3.85
2020-01-22,76734,3.995,3.82,3.83,3.83,3.99
2020-01-21,64880,4.07,3.98,3.99,3.99,4
2020-01-17,171452,4.15,3.98,4.08,4.08,4.03
2020-01-16,576231,4.08,3.75,4,4,4.07
2020-01-15,76937,4.18,4.06,4.07,4.07,4.08
2020-01-14,58753,4.198,3.9775,4.1,4.1,4
2020-01-13,207334,4.32,3.975,4,4,4.14
2020-01-10,267735,4.5,3.91,4.24,4.24,3.91
2020-01-09,197641,3.98,3.88,3.92,3.92,3.89
2020-01-08,216175,3.91,3.68,3.905,3.905,3.74
2020-01-07,49162,3.75,3.64,3.72,3.72,3.75
2020-01-06,111157,3.76,3.6,3.7,3.7,3.76
2020-01-03,66013,3.84,3.78,3.805,3.805,3.82
2020-01-02,696639,3.95,3.8138,3.845,3.845,3.94
