date,volume,high,low,adj_close,close,open
2020-01-31,8347,56.77,55.96,56.0909,56.0909,56.77
2020-01-30,6131,57.0526,56.45,57.0526,57.0526,56.7
2020-01-29,6620,57.08,56.748,56.77,56.77,57.08
2020-01-28,23352,56.9,56.548,56.79,56.79,56.6
2020-01-27,12483,56.43,56.17,56.23,56.23,56.39
2020-01-24,14512,57.77,56.89,57.1,57.1,57.77
2020-01-23,13953,57.56,57.18,57.56,57.56,57.43
2020-01-22,25752,57.75,57.49,57.49,57.49,57.66
2020-01-21,26224,57.57,57.36,57.4132,57.4132,57.45
2020-01-17,12482,57.59,57.34,57.5176,57.5176,57.59
2020-01-16,13659,57.26,56.99,57.26,57.26,57.19
2020-01-15,7618,56.84,56.64,56.7278,56.7278,56.65
2020-01-13,20076,56.6227,56.29,56.6227,56.6227,56.46
2020-01-10,17091,56.69,56.2194,56.2194,56.2194,56.69
2020-01-09,7488,56.42,56.1976,56.2979,56.2979,56.42
2020-01-08,7451,56.0768,55.37,55.8971,55.8971,55.37
2020-01-07,9929,55.73,55.6019,55.6019,55.6019,55.65
2020-01-06,2992,55.78,55.39,55.78,55.78,55.39
2020-01-03,10594,55.74,55.5282,55.645,55.645,55.61
2020-01-02,11963,55.98,55.6489,55.97,55.97,55.72
