date,volume,high,low,adj_close,close,open
2020-01-31,102540,15.23,14.85,14.91,14.91,15.22
2020-01-30,243022,15.68,15.09,15.33,15.33,15.64
2020-01-29,130577,16.08,15.76,15.78,15.78,15.95
2020-01-28,124933,16,15.645,15.97,15.97,15.75
2020-01-27,119026,16.045,15.5126,15.64,15.64,15.91
2020-01-24,85537,16.69,16.29,16.37,16.37,16.69
2020-01-23,129229,16.83,16.46,16.6,16.6,16.83
2020-01-22,114726,17.51,16.94,16.94,16.94,17.59
2020-01-21,200276,17.41,17.09,17.17,17.17,17.41
2020-01-17,165416,17.5,17.2,17.48,17.48,17.25
2020-01-16,253804,17.4126,17.065,17.23,17.23,17.24
2020-01-15,191377,17.48,17.215,17.38,17.38,17.35
2020-01-14,142015,17.36,17.17,17.33,17.33,17.23
2020-01-13,159986,17.335,16.76,17.28,17.28,16.87
2020-01-10,172372,16.955,16.29,16.84,16.84,16.39
2020-01-09,461734,16.91,16.32,16.355,16.355,16.88
2020-01-08,175723,16.92,16.61,16.82,16.82,16.7
2020-01-07,144651,16.8,16.49,16.74,16.74,16.59
2020-01-06,136724,16.88,16.335,16.51,16.51,16.83
2020-01-03,207280,17.07,16.58,16.97,16.97,16.58
2020-01-02,167743,17,16.595,16.9,16.9,16.66
