date,volume,high,low,adj_close,close,open
2020-01-31,6178713,2.98,2.85,2.88,2.88,2.94
2020-01-30,3850867,2.96,2.81,2.96,2.96,2.85
2020-01-29,3723804,2.96,2.86,2.88,2.88,2.95
2020-01-28,4347588,2.96,2.88,2.95,2.95,2.92
2020-01-27,5549905,2.95,2.8689,2.91,2.91,2.9
2020-01-24,5228844,3.06,2.915,2.97,2.97,3.06
2020-01-23,6922016,3.09,2.94,3.02,3.02,3.01
2020-01-22,1.26816e+07,3.16,2.98,3.025,3.025,3.12
2020-01-21,1.541703e+07,3.15,2.85,3.14,3.14,2.96
2020-01-17,1.405549e+07,3.01,2.83,3.01,3.01,2.9
2020-01-16,7091133,2.81,2.72,2.8,2.8,2.72
2020-01-15,6606582,2.72,2.64,2.72,2.72,2.66
2020-01-14,9565967,2.7,2.59,2.66,2.66,2.61
2020-01-13,6473366,2.64,2.45,2.64,2.64,2.5
2020-01-10,7370905,2.51,2.41,2.5,2.5,2.49
2020-01-09,7723687,2.52,2.4,2.51,2.51,2.41
2020-01-08,6563676,2.44,2.35,2.41,2.41,2.35
2020-01-07,1.10456e+07,2.38,2.29,2.35,2.35,2.33
2020-01-06,6002396,2.34,2.265,2.31,2.31,2.3
2020-01-03,5783341,2.38,2.29,2.29,2.29,2.37
2020-01-02,8680925,2.42,2.36,2.365,2.365,2.42
