date,volume,high,low,adj_close,close,open
2020-01-31,3073475,41.4,40.535,40.74,40.74,41.26
2020-01-30,2395529,41.39,40.35,41.38,41.38,40.46
2020-01-29,1549997,40.86,40.19,40.77,40.77,40.2
2020-01-28,1340122,40.21,39.1,40.14,40.14,39.5
2020-01-27,850055,39.92,39.27,39.41,39.41,39.52
2020-01-24,771562,40.44,39.89,40.11,40.11,40.44
2020-01-23,918824,40.43,39.15,40.36,40.36,39.83
2020-01-22,1107467,40.43,39.57,39.88,39.88,40.17
2020-01-21,1052868,40.22,39.57,39.99,39.99,40.09
2020-01-17,1416239,40.91,40.14,40.3,40.3,40.71
2020-01-16,1640083,40.75,40.06,40.7,40.7,40.08
2020-01-15,1553979,40.19,39.56,39.79,39.79,39.76
2020-01-14,1101245,40.16,39.81,39.97,39.97,40.09
2020-01-13,1091064,40.24,39.72,40.04,40.04,39.87
2020-01-10,1113082,40.3,39.37,39.96,39.96,40.14
2020-01-09,553933,40.24,39.85,40.13,40.13,40.15
2020-01-08,768935,40.33,39.92,39.96,39.96,40.12
2020-01-07,1193280,40.37,39.9,40.02,40.02,39.93
2020-01-06,625208,40.16,39.87,40.09,40.09,39.98
2020-01-03,435671,40.27,39.83,40.24,40.24,39.97
2020-01-02,623518,40.45,39.87,40.31,40.31,40.33
