date,volume,high,low,adj_close,close,open
2020-01-31,89049,55.23,52.09,54.02,54.02,55.23
2020-01-30,29840,56.65,54.745,55.37,55.37,55.69
2020-01-29,44829,57.03,55.64,55.85,55.85,56.68
2020-01-28,15332,57.07,56.7032,56.84,56.84,56.87
2020-01-27,33080,57.23,56.4,56.7,56.7,56.4
2020-01-24,28797,57.94,56.9,57.1,57.1,57.6
2020-01-23,16887,57.92,57.48,57.75,57.75,57.8
2020-01-22,36106,58,57.368,57.96,57.96,57.71
2020-01-21,29740,57.75,57.295,57.49,57.49,57.58
2020-01-17,49601,57.85,57.3,57.81,57.81,57.3
2020-01-16,49947,57.08,56.05,56.92,56.92,56.05
2020-01-15,26312,56.26,55.36,55.65,55.65,56
2020-01-14,37162,56.66,55.775,56.03,56.03,56.48
2020-01-13,42654,56.87,55.7,56.55,56.55,55.94
2020-01-10,34362,56.72,55.71,55.92,55.92,56.37
2020-01-09,34474,57.15,56.31,56.48,56.48,56.86
2020-01-08,34853,57.22,56.31,56.76,56.76,56.7375
2020-01-07,39122,57.75,56.495,57.2,57.2,57.35
2020-01-06,44136,57.7,56.56,57.62,57.62,56.83
2020-01-03,42918,57.73,56.3725,57.35,57.35,56.69
2020-01-02,34468,58.03,56.77,57.28,57.28,58.03
