date,volume,high,low,adj_close,close,open
2020-01-31,2214196,9.2,8.7299,8.84,8.84,9.06
2020-01-30,1912443,9.2,8.9,9.08,9.08,9.1
2020-01-29,2059812,9.29,8.91,9.2,9.2,8.97
2020-01-28,1955691,9.11,8.82,9,9,8.95
2020-01-27,1198440,9.005,8.685,8.875,8.875,8.72
2020-01-24,1925444,9.34,8.79,8.94,8.94,9.32
2020-01-23,1510680,9.65,9.27,9.27,9.27,9.65
2020-01-22,987294,9.89,9.66,9.69,9.69,9.86
2020-01-21,1303799,10.385,9.76,9.785,9.785,10.33
2020-01-17,1746326,10.82,10.335,10.41,10.41,10.65
2020-01-16,2752075,10.65,10.385,10.56,10.56,10.5
2020-01-15,4203919,10.5399,9.9,10.39,10.39,9.9
2020-01-14,5199801,9.895,8.76,9.86,9.86,8.88
2020-01-13,3468715,9.55,8.87,8.925,8.925,9.5
2020-01-10,2441964,9.92,9.43,9.46,9.46,9.67
2020-01-09,4645042,10.01,9.42,9.67,9.67,9.8
2020-01-08,3561801,9.53,9.23,9.46,9.46,9.39
2020-01-07,2636834,9.49,9.15,9.37,9.37,9.42
2020-01-06,2491878,9.4,8.875,9.38,9.38,9.03
2020-01-03,1673467,9.43,9.15,9.18,9.18,9.34
2020-01-02,2171992,9.82,9.495,9.55,9.55,9.82
