date,volume,high,low,adj_close,close,open
2020-01-31,211948,4.91,4.71,4.72,4.72,4.85
2020-01-30,367217,5.21,4.71,4.82,4.82,5.19
2020-01-29,244682,5.35,5.05,5.24,5.24,5.12
2020-01-28,379055,5.45,5.0591,5.09,5.09,5.45
2020-01-27,320432,5.59,5.26,5.36,5.36,5.44
2020-01-24,592170,5.9,5.43,5.57,5.57,5.9
2020-01-23,432686,5.91,5.48,5.83,5.83,5.67
2020-01-22,488855,6.2,5.655,5.69,5.69,6.09
2020-01-21,696235,6.08,5.32,6.04,6.04,5.37
2020-01-17,491324,5.44,5.21,5.31,5.31,5.21
2020-01-16,682824,5.24,4.9427,5.15,5.15,5.04
2020-01-15,407245,5.24,4.86,4.96,4.96,5.08
2020-01-14,330327,5.21,4.8172,5.08,5.08,4.83
2020-01-13,394288,5.22,4.912,4.96,4.96,5.2
2020-01-10,643121,5.66,5.14,5.17,5.17,5.53
2020-01-09,824099,5.55,5.0365,5.5,5.5,5.14
2020-01-08,569187,5.36,4.92,5.11,5.11,5.19
2020-01-07,660541,5.18,4.74,5.18,5.18,5.03
2020-01-06,975072,5.13,4.28,5.01,5.01,4.32
2020-01-03,202179,4.64,4.36,4.37,4.37,4.45
2020-01-02,258817,4.74,4.41,4.47,4.47,4.7
