date,volume,high,low,adj_close,close,open
2020-01-31,1499449,16.14,15.75,15.87,15.87,16.14
2020-01-30,1323301,16.22,15.83,16.16,16.16,16.05
2020-01-29,3856640,16.65,15.46,16.04,16.04,15.5
2020-01-28,1877010,15.09,13.85,15.02,15.02,14.1
2020-01-27,992256,14.77,14.5244,14.57,14.57,14.66
2020-01-24,845266,15.09,14.78,14.94,14.94,14.8
2020-01-23,885334,14.79,14.2642,14.78,14.78,14.41
2020-01-22,360416,14.57,14.3,14.36,14.36,14.45
2020-01-21,216591,14.41,14.22,14.29,14.29,14.27
2020-01-17,281374,14.45,14.22,14.37,14.37,14.45
2020-01-16,423477,14.37,14.0076,14.33,14.33,14.09
2020-01-15,471162,14.28,13.86,14.02,14.02,14.28
2020-01-14,485890,14.43,14.13,14.27,14.27,14.36
2020-01-13,1164281,14.57,14.02,14.46,14.46,14.16
2020-01-10,344787,14.3,13.945,14.13,14.13,14.19
2020-01-09,1131959,14.53,13.89,14.19,14.19,13.92
2020-01-08,411580,14,13.77,13.79,13.79,13.88
2020-01-07,395824,14.015,13.57,13.91,13.91,13.68
2020-01-06,635367,13.71,13.34,13.65,13.65,13.63
2020-01-03,406462,13.93,13.68,13.82,13.82,13.73
2020-01-02,266564,13.96,13.7,13.93,13.93,13.96
