date,volume,high,low,adj_close,close,open
2020-01-31,1413793,13.03,12.64,12.79,12.79,12.86
2020-01-30,1847690,13.12,12.63,12.91,12.91,13.01
2020-01-29,594069,13.39,13.05,13.09,13.09,13.08
2020-01-28,1123684,13.55,13.055,13.11,13.11,13.26
2020-01-27,1176558,13.5818,13.01,13.22,13.22,13.29
2020-01-24,1582197,13.78,13.37,13.65,13.65,13.7
2020-01-23,1372688,14.02,13.54,13.75,13.75,13.96
2020-01-22,1273861,14.31,13.89,13.96,13.96,14.03
2020-01-21,1548006,14.45,13.86,14.03,14.03,14.33
2020-01-17,1744443,14.84,14.25,14.37,14.37,14.84
2020-01-16,2074779,15.2,14.29,14.79,14.79,14.96
2020-01-15,2259833,14.925,14.15,14.9,14.9,14.29
2020-01-14,3733983,14.49,13.4201,14.29,14.29,13.89
2020-01-13,4953993,14.77,13.755,13.84,13.84,14.77
2020-01-10,1.970269e+07,15.2,13.5,14.76,14.76,14.57
2020-01-09,545355,24.85,23.76,24.74,24.74,24.1
2020-01-08,547679,24.165,23.59,23.96,23.96,24.02
2020-01-07,696086,24.38,23.6389,24.02,24.02,23.86
2020-01-06,834079,24.13,23,24.05,24.05,23.9
2020-01-03,828062,24.33,23.11,23.98,23.98,23.27
2020-01-02,1006288,24.21,23.37,23.6,23.6,24.1
