date,volume,high,low,adj_close,close,open
2020-01-31,15891,26.24,25.52,25.57,25.57,26.24
2020-01-30,3357,26.45,26.24,26.25,26.25,26.27
2020-01-29,4912,27,26.46,26.46,26.46,26.68
2020-01-28,9948,27.27,26.65,26.88,26.88,27.01
2020-01-27,9580,27.295,26.635,27.01,27.01,26.87
2020-01-24,8987,27.42,27.02,27.02,27.02,27.2
2020-01-23,14370,27.45,26.8406,27.3,27.3,27.15
2020-01-22,9411,27.68,27.05,27.2,27.2,28.861
2020-01-21,10114,27.54,27.15,27.54,27.54,27.36
2020-01-17,17606,28.87,27.67,27.73,27.73,28.87
2020-01-16,8056,28.5,27.99,28.41,28.41,28.2
2020-01-15,31353,28.49,27.2789,28.2,28.2,27.36
2020-01-14,20996,28.205,27.61,27.62,27.62,27.61
2020-01-13,14505,27.78,26.6145,27.76,27.76,27.25
2020-01-10,8867,28.46,27.23,27.32,27.32,27.9
2020-01-09,10582,27.98,27.2,27.98,27.98,27.2
2020-01-08,8468,27.7211,27.09,27.36,27.36,27.5214
2020-01-07,2701,27.43,27.19,27.19,27.19,27.35
2020-01-06,6790,27.98,27.63,27.65,27.65,27.8
2020-01-03,6962,28.1,27.7,28.1,28.1,27.82
2020-01-02,7402,28.54,27.9774,28.2,28.2,28.505
