date,volume,high,low,adj_close,close,open
2020-01-30,19821,31.45,30.4,30.66,30.66,30.4
2020-01-29,1132,30.6,30.25,30.5,30.5,30.6
2020-01-27,104,31.15,31.15,31.05,31.05,31.15
2020-01-24,104,31.15,31.15,31.15,31.15,31.15
2020-01-22,885,31.25,31.15,31.15,31.15,31.15
2020-01-21,379,31.15,31.15,31.15,31.15,31.15
2020-01-15,113,31.5,31.5,31.5,31.5,31.5
2020-01-14,1820,31.25,31.15,31.25,31.25,31.15
2020-01-10,28119,31.5,31.14,31.35,31.35,31.14
2020-01-09,10613,31.6,31.12,31.14,31.14,31.5999
2020-01-08,37269,32,30.8,31.5,31.5,30.81
2020-01-07,5106,31.79,30.4,30.81,30.81,31.79
2020-01-06,19112,32,31.52,31.83,31.83,31.95
2020-01-03,1273,31.9,31.54,31.54,31.54,31.75
2020-01-02,1113,31.56,31.55,31.55,31.55,31.56
