date,volume,high,low,adj_close,close,open
2020-01-31,169868,660.5,650.42,652.99,652.99,656.8
2020-01-30,92369,661.945,652.6,660.02,660.02,652.6
2020-01-29,108049,666.14,655.021,657.59,657.59,661.97
2020-01-28,164153,663.725,652.65,659.93,659.93,655.8
2020-01-27,163685,654.75,639.46,652.48,652.48,641.4
2020-01-24,148450,658.71,646.57,650.65,650.65,650.16
2020-01-23,303726,663.75,645,646.41,646.41,663.33
2020-01-22,262340,670.6,663.65,669.09,669.09,664
2020-01-21,209944,661.49,648.31,660.38,660.38,648.31
2020-01-17,246179,659,646.14,649.63,649.63,659
2020-01-16,193823,655.47,647.157,651.96,651.96,650
2020-01-15,174806,654.62,639.88,648.99,648.99,639.88
2020-01-14,141134,644.52,633.1,639.91,639.91,642.7
2020-01-13,196901,648.91,641.02,642.74,642.74,645.5
2020-01-10,217147,647.28,630.9,645.13,645.13,634.62
2020-01-09,192872,637.005,627.68,629.69,629.69,629.43
2020-01-08,226380,628.65,619.07,625.38,625.38,621.31
2020-01-07,227357,627.36,618.31,620.03,620.03,625.65
2020-01-06,172588,625.63,616.03,624.5,624.5,623.44
2020-01-03,184459,626.78,613.62,626.2,626.2,615.42
2020-01-02,282047,621.13,603.54,620.66,620.66,605.04
