date,volume,high,low,adj_close,close,open
2020-01-31,1878445,61.68,59.87,60.12,60.12,61.55
2020-01-30,2388220,62.15,60.45,62.06,62.06,60.63
2020-01-29,3709993,64.35,61.52,61.525,61.525,64.1
2020-01-28,3135964,62.56,60.64,62.09,62.09,60.64
2020-01-27,1925211,61.17,60.28,60.29,60.29,61.08
2020-01-24,1606580,64.17,62.09,62.56,62.56,64
2020-01-23,1817728,63.6,62.25,63.59,63.59,62.75
2020-01-22,1694051,63.3,62.005,62.5,62.5,62.32
2020-01-21,2109999,62.43,60.82,62.02,62.02,60.9
2020-01-17,2353557,62.37,61.04,61.37,61.37,62.21
2020-01-16,1458694,61.98,61.26,61.96,61.96,61.26
2020-01-15,1177372,62.12,61.25,61.45,61.45,62.12
2020-01-14,1961368,62.85,61.4,62.185,62.185,61.84
2020-01-13,1205661,62.12,61.44,61.835,61.835,61.61
2020-01-10,932780,62.38,61.26,61.45,61.45,62.26
2020-01-09,1481542,62.31,61.44,62.03,62.03,62.2
2020-01-08,958203,61.985,61.33,61.58,61.58,61.79
2020-01-07,2047536,61.76,60.43,61.6,61.6,60.96
2020-01-06,1536365,60.77,60.14,60.235,60.235,60.7
2020-01-03,1611657,62.08,61.25,61.35,61.35,61.32
2020-01-02,1404760,62.43,61.41,62.43,62.43,62.07
