date,volume,high,low,adj_close,close,open
2020-01-31,1091830,42.26,40.47,41.07,41.07,42.07
2020-01-30,864228,42.54,41.479,42.44,42.44,42.08
2020-01-29,1171130,43.07,42.23,42.71,42.71,42.43
2020-01-28,1013343,42.77,41.82,42.4,42.4,41.82
2020-01-27,1057962,41.79,40.53,41.32,41.32,41.1
2020-01-24,1177987,43,41.22,42.1,42.1,42.77
2020-01-23,1188542,43.03,41.38,42.84,42.84,42.18
2020-01-22,932181,42.89,41.94,42.6,42.6,42
2020-01-21,1909760,42.98,40.65,41.72,41.72,42.46
2020-01-17,1482094,43.65,42.33,42.93,42.93,43.08
2020-01-16,2963853,43.37,41.54,42.65,42.65,41.58
2020-01-15,767855,40.1951,39.5985,39.68,39.68,39.87
2020-01-14,1179377,40.93,40.1,40.11,40.11,40.26
2020-01-13,1190039,39.93,39.4,39.76,39.76,39.65
2020-01-10,1627065,40.84,39.37,39.79,39.79,40.83
2020-01-09,1317798,40.87,39.87,40,40,40.68
2020-01-08,1184107,40.54,39.01,39.94,39.94,39.12
2020-01-07,858320,40.38,39.22,39.5,39.5,40.22
2020-01-06,961217,40.54,39.05,40.39,40.39,39.3
2020-01-03,1282352,39.93,38.33,39.82,39.82,39.66
2020-01-02,960961,40.93,40.1,40.65,40.65,40.7
