date,volume,high,low,adj_close,close,open
2020-01-31,586878,59.732,55.39,57.56,57.56,59
2020-01-30,405267,61.27,58.09,59.32,59.32,61.27
2020-01-29,289376,63.15,61,61.88,61.88,61.58
2020-01-28,365675,63.5816,60.62,61.18,61.18,62.34
2020-01-27,371376,62.6,59,61.71,61.71,60.01
2020-01-24,453763,62.63,61.03,62.13,62.13,62.63
2020-01-23,453182,64.6,61.12,61.86,61.86,64.6
2020-01-22,667118,63.4688,60.7,61.4,61.4,62.57
2020-01-21,490884,67.73,62.01,62.17,62.17,67.5
2020-01-17,585679,68.165,66.3886,67.53,67.53,66.65
2020-01-16,952255,70.985,64.07,66.65,66.65,69.68
2020-01-15,455196,70.79,68.74,69.56,69.56,69.26
2020-01-14,907479,70.33,66.13,69.31,69.31,66.66
2020-01-13,1496436,72.2,65.9073,67.5,67.5,72.2
2020-01-10,542506,76.6869,72.83,73.09,73.09,74.22
2020-01-09,628482,75.49,72.56,73.97,73.97,73.04
2020-01-08,592718,73.88,70.23,72.51,72.51,72.77
2020-01-07,517111,75.505,71.0008,72.96,72.96,71.8
2020-01-06,296970,71.86,69.88,71.56,71.56,70.64
2020-01-03,281952,72.18,68,71.38,71.38,68.93
2020-01-02,320797,72.28,69.61,70.26,70.26,72.28
