date,volume,high,low,adj_close,close,open
2020-01-31,857,25.3198,25.3,25.3056,25.3056,25.3198
2020-01-30,86269,25.48,25.3495,25.4242,25.4242,25.3495
2020-01-29,5411,25.44,25.3664,25.3664,25.3664,25.43
2020-01-28,4159,25.3878,25.32,25.3443,25.3443,25.31
2020-01-27,4718,25.26,25.178,25.178,25.178,25.24
2020-01-24,149008,25.5,25.39,25.4,25.4,25.49
2020-01-23,4402,25.51,25.48,25.485,25.485,25.48
2020-01-22,517,25.535,25.5287,25.5287,25.5287,25.53
2020-01-21,62269,25.56,25.5098,25.5098,25.5098,25.56
2020-01-17,7895,25.655,25.635,25.635,25.635,25.655
2020-01-16,2258,25.65,25.6271,25.645,25.645,25.6396
2020-01-15,3638,25.63,25.6,25.62,25.62,25.63
2020-01-13,3273,25.6,25.5747,25.5747,25.5747,25.5501
2020-01-10,3036,25.56,25.5429,25.545,25.545,25.55
2020-01-09,2767,25.66,25.495,25.535,25.535,25.66
2020-01-08,35005,25.53,25.4852,25.5,25.5,25.509
2020-01-07,5926,25.51,25.4617,25.4624,25.4624,25.51
2020-01-06,5261,25.51,25.44,25.485,25.485,25.44
2020-01-03,8270,25.4968,25.45,25.482,25.482,25.48
2020-01-02,12468,25.5,25.4824,25.495,25.495,25.5
