date,volume,high,low,adj_close,close,open
2020-01-31,1417283,7.19,6.55,6.73,6.73,7.15
2020-01-30,1352648,7.38,7.11,7.21,7.21,7.32
2020-01-29,866673,7.67,7.32,7.36,7.36,7.52
2020-01-28,934572,7.95,7.43,7.45,7.45,7.89
2020-01-27,665513,8.07,7.755,7.78,7.78,8
2020-01-24,626399,8.44,8.04,8.17,8.17,8.36
2020-01-23,657385,8.42,8.17,8.325,8.325,8.38
2020-01-22,819580,8.49,8.25,8.43,8.43,8.49
2020-01-21,1067216,8.35,8.15,8.34,8.34,8.26
2020-01-17,956338,8.48,8.11,8.315,8.315,8.18
2020-01-16,1106466,8.37,7.9046,8.1,8.1,7.91
2020-01-15,765775,8,7.71,7.8,7.8,7.89
2020-01-14,1664093,7.94,7.24,7.92,7.92,7.29
2020-01-13,1890288,7.33,6.88,7.24,7.24,7.27
2020-01-10,1021865,7.76,7.23,7.26,7.26,7.76
2020-01-09,1206540,8,7.47,7.74,7.74,7.97
2020-01-08,588591,8.04,7.86,7.97,7.97,7.92
2020-01-07,681479,8.02,7.725,7.94,7.94,7.84
2020-01-06,744232,7.89,7.5109,7.81,7.81,7.7
2020-01-03,884545,8,7.77,7.8,7.8,7.8
2020-01-02,809745,8,7.72,7.96,7.96,7.98
