date,volume,high,low,adj_close,close,open
2020-01-31,10265,24.9012,24.6011,24.78,24.78,24.66
2020-01-30,4124,25.18,24.87,24.87,24.87,25.14
2020-01-29,10911,25.37,24.94,25.37,25.37,25.03
2020-01-28,12681,25.081,24.8961,25,25,25
2020-01-27,30014,25.36,24.59,24.59,24.59,24.89
2020-01-24,4780,24.955,24.65,24.65,24.65,24.71
2020-01-23,2578,24.86,24.4,24.86,24.86,24.51
2020-01-22,3441,24.9,24.41,24.41,24.41,24.5
2020-01-21,9657,24.99,24.5,24.63,24.63,24.66
2020-01-17,5074,25.11,24.73,24.73,24.73,25.11
2020-01-16,23175,25.0353,24.74,24.9,24.9,25
2020-01-15,5957,24.99,24.79,24.97,24.97,24.79
2020-01-14,8992,25,24.85,24.92,24.92,24.93
2020-01-13,8281,25,24.9,25,25,24.91
2020-01-10,6841,25.09,24.875,24.98,24.98,24.96
2020-01-09,2856,25.02,25,25,25,25
2020-01-08,11953,25,24.5567,24.97,24.97,24.5602
2020-01-07,1934,25.07,24.75,24.8,24.8,24.9
2020-01-06,10862,25,24.83,24.93,24.93,24.9
2020-01-03,10659,25.07,24.61,24.9,24.9,25
2020-01-02,4927,25.07,24.88,24.97,24.97,25.07
