date,volume,high,low,adj_close,close,open
2020-01-31,19212,29.2,28.86,28.86,28.86,29.2
2020-01-30,26494,29.35,29.112,29.28,29.28,29.16
2020-01-29,26046,29.5453,29.38,29.49,29.49,29.44
2020-01-28,60678,29.44,29.2,29.41,29.41,29.2
2020-01-27,77602,29.39,29.07,29.07,29.07,29.18
2020-01-24,72185,30.0344,29.7128,29.735,29.735,29.93
2020-01-23,8230,29.8152,29.67,29.795,29.795,29.8
2020-01-22,47916,30.03,29.882,29.905,29.905,29.93
2020-01-21,31195,29.8658,29.76,29.8,29.8,29.77
2020-01-17,17115,29.76,29.6401,29.7355,29.7355,29.7
2020-01-16,91480,29.59,29.46,29.545,29.545,29.46
2020-01-15,38845,29.4999,29.33,29.4,29.4,29.3813
2020-01-14,52155,29.34,29.2144,29.29,29.29,29.2144
2020-01-13,33889,29.1993,29.0467,29.1751,29.1751,29.09
2020-01-10,49904,29.0884,28.89,28.89,28.89,29.0422
2020-01-09,14707,29.0619,28.96,29.0165,29.0165,29.0619
2020-01-08,15755,29.03,28.8606,28.9888,28.9888,28.8606
2020-01-07,8231,28.9107,28.8209,28.86,28.86,28.8991
2020-01-06,9905,28.93,28.8,28.895,28.895,28.8
2020-01-03,15787,28.9,28.75,28.7812,28.7812,28.76
2020-01-02,34604,29.1,28.91,29.1,29.1,28.92
