date,volume,high,low,adj_close,close,open
2020-01-31,812914,7.11,6.73,6.85,6.85,6.81
2020-01-30,781791,6.89,6.49,6.84,6.84,6.78
2020-01-29,564313,7.13,6.79,6.88,6.88,7.01
2020-01-28,928541,7.35,6.67,6.98,6.98,7.31
2020-01-27,802262,7.57,7.13,7.2,7.2,7.45
2020-01-24,569751,7.83,7.41,7.6,7.6,7.71
2020-01-23,487621,7.87,7.48,7.69,7.69,7.76
2020-01-22,615002,7.94,7.69,7.8,7.8,7.71
2020-01-21,894406,7.97,7.6,7.7,7.7,7.74
2020-01-17,1162420,8.04,7.6615,7.73,7.73,8.03
2020-01-16,1005970,8.45,7.7701,7.905,7.905,8.06
2020-01-15,2809542,8.44,7.51,7.88,7.88,8.44
2020-01-14,4442432,8.98,7.17,8.83,8.83,7.93
2020-01-13,3510597,7.0799,6.0005,7,7,6.15
2020-01-10,2853920,6.07,5.1,6,6,5.18
2020-01-09,4856157,5.35,4.08,5.25,5.25,4.21
2020-01-08,340318,3.99,3.79,3.89,3.89,3.99
2020-01-07,357525,4.0901,3.92,3.99,3.99,4.02
2020-01-06,503776,4.015,3.76,4,4,3.89
2020-01-03,341225,3.95,3.81,3.89,3.89,3.88
2020-01-02,425038,4.03,3.87,3.89,3.89,3.93
