date,volume,high,low,adj_close,close,open
2020-01-31,61802,14.93,14.73,14.76,14.76,14.83
2020-01-30,82350,14.89,14.7304,14.84,14.84,14.77
2020-01-29,60321,14.8848,14.7,14.81,14.81,14.7
2020-01-28,89811,14.775,14.67,14.7,14.7,14.74
2020-01-27,62121,14.8175,14.685,14.72,14.72,14.8
2020-01-24,76256,14.99,14.82,14.83,14.83,14.99
2020-01-23,97898,15.03,14.9,14.95,14.95,15
2020-01-22,93183,15.005,14.92,14.995,14.995,14.92
2020-01-21,132041,15.01,14.91,14.94,14.94,14.94
2020-01-17,74286,15.03,14.95,14.97,14.97,14.96
2020-01-16,81746,15.06,14.96,15,15,15.05
2020-01-15,88644,15.015,14.9,14.99,14.99,14.9
2020-01-14,57108,14.95,14.88,14.89,14.89,14.92
2020-01-13,105373,15.07,14.86,14.92,14.92,15.01
2020-01-10,80527,15.15,14.96,15,15,15.15
2020-01-09,70323,15.17,15.0409,15.1,15.1,15.1
2020-01-08,65406,15.1,14.995,15.04,15.04,15
2020-01-07,124067,15.08,14.75,15,15,14.8
2020-01-06,84017,14.89,14.65,14.77,14.77,14.65
2020-01-03,75944,14.82,14.72,14.74,14.74,14.8
2020-01-02,97478,14.8773,14.71,14.79,14.79,14.85
