date,volume,high,low,adj_close,close,open
2020-01-31,1167995,46,42.5,43.33,43.33,45.66
2020-01-30,913947,47.4985,45,46.55,46.55,46.77
2020-01-29,910076,49.5,47.11,48.23,48.23,48
2020-01-28,1533037,47.54,45.1,47.27,47.27,46.23
2020-01-27,1823619,48.2,43.9,43.9,43.9,46.05
2020-01-24,2620130,53.2,46.6,48.9,48.9,51.27
2020-01-23,3034441,51.1,47.1008,49.75,49.75,48
2020-01-22,1037679,47.95,45.16,46.15,46.15,47.75
2020-01-21,1427264,47.3099,45,46.99,46.99,45.05
2020-01-17,1998020,47.177,43.5951,45.05,45.05,45.12
2020-01-16,1205675,44.969,42.56,44.72,44.72,42.65
2020-01-15,1029051,43.66,41.38,42.36,42.36,41.75
2020-01-13,1844967,45.34,42.75,44.74,44.74,42.83
2020-01-10,2703232,44.45,41.75,42.14,42.14,41.75
2020-01-09,1912936,41.5,38.5,41.23,41.23,38.62
2020-01-08,877261,38.6541,36.8,38.04,38.04,38.09
2020-01-07,1568736,38.8914,35.01,38.01,38.01,35.22
2020-01-06,1525822,36.49,34.75,35.04,35.04,35.89
2020-01-03,1118676,38.1476,34.61,36.85,36.85,36.78
2020-01-02,1059752,40.49,37.83,38.11,38.11,40
