date,volume,high,low,adj_close,close,open
2020-01-31,123743,6,5.87,5.9,5.9,5.95
2020-01-30,125147,5.99,5.855,5.97,5.97,5.89
2020-01-29,110921,6.06,5.92,5.93,5.93,6.02
2020-01-28,97287,6.07,5.96,6.03,6.03,5.99
2020-01-27,101871,6.05,5.97,5.97,5.97,6.02
2020-01-24,130299,6.25,6.065,6.1,6.1,6.24
2020-01-23,177979,6.27,5.98,6.24,6.24,6
2020-01-22,58754,6.15,6.0099,6.01,6.01,6.15
2020-01-21,63289,6.18,6.12,6.14,6.14,6.18
2020-01-17,84471,6.23,6.11,6.19,6.19,6.23
2020-01-16,100985,6.23,6.15,6.18,6.18,6.16
2020-01-15,125530,6.12,5.99,6.11,6.11,6.03
2020-01-14,100229,6.09,6.01,6.03,6.03,6.01
2020-01-13,74769,6.07,6,6.05,6.05,6.04
2020-01-10,88985,6.06,5.97,6.05,6.05,5.99
2020-01-09,96718,6.06,5.98,6,6,6.04
2020-01-08,129118,6.17,6.03,6.045,6.045,6.1
2020-01-07,111200,6.16,6.05,6.11,6.11,6.15
2020-01-06,256379,6.27,5.96,6.18,6.18,6
2020-01-03,126305,6.1,5.99,6.03,6.03,5.99
2020-01-02,139308,6.14,5.97,6.07,6.07,6.14
