date,volume,high,low,adj_close,close,open
2020-01-31,9872,1.79,1.7365,1.77,1.77,1.75
2020-01-30,27175,1.97,1.65,1.72,1.72,1.9695
2020-01-29,47239,2.05,1.9,1.9,1.9,2
2020-01-28,1892,2.08,2.0283,2.0283,2.0283,2.04
2020-01-27,10988,2.053,2,2.03,2.03,2.04
2020-01-24,32554,2.1,2,2.01,2.01,2.0755
2020-01-23,15773,2.1393,2.05,2.07,2.07,2.084
2020-01-22,9732,2.15,2.1,2.12,2.12,2.14
2020-01-21,18939,2.12,2.01,2.1,2.1,2.09
2020-01-17,48106,2.15,2.05,2.09,2.09,2.11
2020-01-16,22896,2.22,2.06,2.16,2.16,2.16
2020-01-15,13868,2.15,2.06,2.12,2.12,2.1
2020-01-14,9913,2.16,2.01,2.09,2.09,2.01
2020-01-13,65210,2.28,2,2.07,2.07,2.28
2020-01-10,83681,2.33,2.13,2.22,2.22,2.2
2020-01-09,44204,2.33,2.1,2.12,2.12,2.25
2020-01-08,119650,2.3261,2.15,2.28,2.28,2.25
2020-01-07,147524,2.3973,2.2,2.32,2.32,2.28
2020-01-06,209578,2.29,1.9,2.25,2.25,1.9
2020-01-03,99888,2.09,1.83,1.89,1.89,1.83
2020-01-02,70068,1.89,1.7908,1.88,1.88,1.85
