date,volume,high,low,adj_close,close,open
2020-01-31,213162,14.13,13.65,13.77,13.77,14.07
2020-01-30,195089,14.12,13.785,14.11,14.11,13.96
2020-01-29,148616,14.3,13.94,14.09,14.09,14.02
2020-01-28,171286,14.2,13.94,14.02,14.02,14.18
2020-01-27,98938,14.42,14.17,14.17,14.17,14.25
2020-01-24,99713,14.84,14.39,14.47,14.47,14.79
2020-01-23,143935,14.87,14.665,14.75,14.75,14.79
2020-01-22,120810,15.48,14.83,14.85,14.85,15.45
2020-01-21,229021,15.555,15.39,15.41,15.41,15.43
2020-01-17,171731,15.55,15.41,15.48,15.48,15.49
2020-01-16,210181,15.42,14.99,15.4,15.4,15.06
2020-01-15,206377,15.27,14.775,14.88,14.88,15.09
2020-01-14,281497,15.11,14.55,15.055,15.055,14.63
2020-01-13,313464,15.075,14.49,14.73,14.73,15.03
2020-01-10,372828,15.24,14.93,14.985,14.985,15
2020-01-09,481766,15.44,14.97,15.05,15.05,15.34
2020-01-08,486152,15.71,15.07,15.34,15.34,15.1
2020-01-07,1378129,17.21,15.02,15.37,15.37,17.1
2020-01-06,654946,17.1,16.24,16.9,16.9,16.41
2020-01-03,261883,16.49,15.81,16.49,16.49,15.83
2020-01-02,199808,16.16,15.625,16.02,16.02,16.16
