date,volume,high,low,adj_close,close,open
2020-01-31,1935,22.5795,21.45,21.55,21.55,22.2462
2020-01-30,2041,22.25,21.26,21.5,21.5,22.25
2020-01-27,1203,22.13,21.51,21.51,21.51,21.5548
2020-01-24,1031,21.66,21.46,21.58,21.58,21.51
2020-01-23,275,22,21.75,21.75,21.75,21.93
2020-01-22,2280,22,21.61,22,22,21.93
2020-01-21,6443,21.93,21.536,21.86,21.86,21.536
2020-01-17,250,21.96,21.88,21.96,21.96,21.51
2020-01-15,82,21.33,21.33,21.33,21.33,21.51
2020-01-14,6442,21.9,21.5,21.57,21.57,21.51
2020-01-09,2715,22.18,21.68,21.68,21.68,22.18
2020-01-08,1605,22.185,21.68,21.68,21.68,22.05
2020-01-07,1050,22.05,21.27,22.05,22.05,21.395
2020-01-03,122,22.31,21.77,21.77,21.77,21.77
2020-01-02,950,22.5,21.9481,22.45,22.45,22.5
