date,volume,high,low,adj_close,close,open
2020-01-31,9409,2.08,1.9673,2.03,2.03,1.9673
2020-01-30,27868,2.09,1.99,1.995,1.995,2.02
2020-01-29,9970,2.19,2.04,2.04,2.04,2.0979
2020-01-28,587,2.18,2.11,2.1413,2.1413,2.167
2020-01-27,4845,2.24,2.15,2.15,2.15,2.2001
2020-01-24,14736,2.34,2.15,2.2,2.2,2.34
2020-01-23,12060,2.37,2.2,2.37,2.37,2.37
2020-01-22,25304,2.37,2.18,2.26,2.26,2.37
2020-01-21,8702,2.42,2.26,2.3,2.3,2.29
2020-01-17,21732,2.4,2.25,2.34,2.34,2.25
2020-01-16,2778,2.3519,2.2259,2.32,2.32,2.33
2020-01-15,76083,2.6353,2.2,2.3303,2.3303,2.2628
2020-01-14,57672,2.55,2.15,2.18,2.18,2.55
2020-01-13,73444,2.69,2.15,2.43,2.43,2.25
2020-01-10,48854,2.27,2.0297,2.2,2.2,2.15
2020-01-09,13837,2.14,1.97,2.12,2.12,2.03
2020-01-08,11603,2.1579,1.93,2.1,2.1,2.08
2020-01-07,4109,2.19,2.03,2.13,2.13,2.18
2020-01-06,2197,2.08,2,2.02,2.02,2.04
2020-01-03,13974,2.09,1.8901,2.05,2.05,2.02
2020-01-02,5496,2.23,2,2.0987,2.0987,2
